DateTime,Close,SMA_650,SMA_986,ATR,Entry,Exit,PositionQty,Cash,Equity
2011-09-14 08:00:00,1.37315,1.4328369692307692,1.4208127484787019,0.008684285714285684,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-14 12:00:00,1.37095,1.4327135846153847,1.4208207403651116,0.008862857142857125,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-14 16:00:00,1.37515,1.4325956615384616,1.4208326673427991,0.008737142857142841,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-14 20:00:00,1.37478,1.432470169230769,1.4208453042596347,0.008293571428571424,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-15 00:00:00,1.37241,1.432329369230769,1.4208544219066936,0.00786357142857143,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-15 04:00:00,1.37677,1.432199523076923,1.4208693103448276,0.008028571428571432,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-15 08:00:00,1.37965,1.4320783538461537,1.4208865922920895,0.008057142857142858,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-15 12:00:00,1.38572,1.4319706923076923,1.4209176977687628,0.008380000000000023,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-15 16:00:00,1.38846,1.4318670153846154,1.4209481338742393,0.007595000000000034,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-15 20:00:00,1.388,1.4317627230769232,1.4209785801217036,0.007109285714285755,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-16 00:00:00,1.38621,1.4316552923076924,1.4210079310344828,0.006960714285714336,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-16 04:00:00,1.37949,1.4315386153846152,1.421026257606491,0.007443571428571486,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-16 08:00:00,1.37984,1.4314240923076924,1.4210478904665313,0.007195714285714337,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-16 12:00:00,1.37818,1.4313068615384614,1.4210719574036512,0.007245000000000041,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-16 16:00:00,1.37948,1.4311891076923078,1.4210975862068964,0.006662142857142902,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-16 20:00:00,1.37987,1.4310678307692306,1.4211191683569981,0.006010000000000039,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-18 20:00:00,1.3681,1.4309348923076923,1.4211281744421906,0.00640285714285717,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-19 00:00:00,1.36667,1.4307952153846153,1.4211333468559837,0.0066164285714285865,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-19 04:00:00,1.36859,1.4306548461538462,1.4211393103448275,0.0066907142857142955,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-19 08:00:00,1.36525,1.4305129076923078,1.4211381135902637,0.006667142857142856,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-19 12:00:00,1.36355,1.4303674153846155,1.42113476673428,0.006666428571428565,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-19 16:00:00,1.36876,1.4302345846153846,1.4211410547667345,0.006187857142857126,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-19 20:00:00,1.3622,1.4300940615384616,1.4211407606490871,0.006581428571428548,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-20 00:00:00,1.3608,1.4299413538461538,1.4211365618661258,0.006759999999999956,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-20 04:00:00,1.36699,1.4297978307692307,1.4211399898580122,0.006994285714285652,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-20 08:00:00,1.36985,1.4296554769230767,1.4211463387423937,0.0068321428571427945,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-20 12:00:00,1.36973,1.4295106,1.4211454056795132,0.007072857142857087,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-20 16:00:00,1.36702,1.4293515384615385,1.4211401419878298,0.0067092857142856555,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-20 20:00:00,1.37055,1.429201092307692,1.4211387829614603,0.006837857142857086,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-21 00:00:00,1.37174,1.4290552769230769,1.4211399087221095,0.006877142857142804,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-21 04:00:00,1.3675,1.4289017076923076,1.4211394726166329,0.0063392857142856585,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-21 08:00:00,1.36466,1.4287461538461539,1.421139929006085,0.006373571428571391,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-21 12:00:00,1.37225,1.4285813230769233,1.4211524543610548,0.006666428571428518,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-21 16:00:00,1.35948,1.4283978615384616,1.421152981744422,0.0076171428571428145,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-21 20:00:00,1.35773,1.4281999846153846,1.4211503955375253,0.007487142857142819,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-22 00:00:00,1.35429,1.4280011076923076,1.4211464503042595,0.007200714285714259,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-22 04:00:00,1.35222,1.4278059230769233,1.4211418154158213,0.0069257142857142495,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-22 08:00:00,1.34709,1.4276038923076924,1.4211369979716024,0.0073671428571428265,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-22 12:00:00,1.34449,1.4273923076923076,1.4211262373225153,0.007493571428571401,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-22 16:00:00,1.34747,1.4271822307692308,1.421119817444219,0.00766928571428568,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-22 20:00:00,1.35043,1.426978246153846,1.4211151419878296,0.007499999999999951,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-23 00:00:00,1.35309,1.4267771076923075,1.4211170993914808,0.007684285714285667,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-23 04:00:00,1.35166,1.4265680769230769,1.4211152535496958,0.007875714285714255,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-23 08:00:00,1.3436,1.4263551384615385,1.4211049290060853,0.008647142857142838,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-23 12:00:00,1.35167,1.4261561384615384,1.4211114908722111,0.009116428571428565,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-23 16:00:00,1.35153,1.4259579076923077,1.4211170182555781,0.009139285714285683,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-23 20:00:00,1.34978,1.4257552307692307,1.4211186815415822,0.00855071428571427,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-25 20:00:00,1.35162,1.4255591384615385,1.4211224746450304,0.007573571428571402,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-26 00:00:00,1.33986,1.425343046153846,1.4211106288032453,0.008121428571428549,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-26 04:00:00,1.342,1.425125076923077,1.4211056186612576,0.008257142857142836,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-26 08:00:00,1.3509,1.4249156615384617,1.421102971602434,0.008754285714285699,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-26 12:00:00,1.35156,1.4247133076923075,1.4211032454361054,0.00873214285714284,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-26 16:00:00,1.35109,1.4245159538461538,1.4211051724137933,0.008697142857142848,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-26 20:00:00,1.34952,1.4243150153846154,1.421104949290061,0.008412857142857142,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-27 00:00:00,1.35288,1.424121923076923,1.4211051521298175,0.008610000000000007,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-27 04:00:00,1.35106,1.423927323076923,1.421101663286004,0.008721428571428578,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-27 08:00:00,1.35916,1.4237299692307692,1.4211087728194727,0.009098571428571432,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-27 12:00:00,1.36048,1.4235411692307691,1.4211177789046652,0.008842857142857137,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-27 16:00:00,1.35946,1.4233501076923076,1.4211206896551725,0.008519285714285698,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-27 20:00:00,1.35849,1.4231635384615384,1.4211218559837728,0.008309285714285701,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-28 00:00:00,1.35598,1.422965276923077,1.4211190466531438,0.008548571428571414,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-28 04:00:00,1.36389,1.4227767692307691,1.4211265111561866,0.008732142857142855,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-28 08:00:00,1.36366,1.422588876923077,1.4211354056795134,0.008460714285714281,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-28 12:00:00,1.36267,1.422403676923077,1.4211403752535496,0.00840571428571427,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-28 16:00:00,1.35467,1.4222067384615384,1.421134705882353,0.00820571428571426,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-28 20:00:00,1.35225,1.4220003692307692,1.421124584178499,0.007731428571428548,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-29 00:00:00,1.3611,1.4218046,1.4211247768762678,0.007738571428571405,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-29 04:00:00,1.36583,1.4216223538461539,1.4211313995943204,0.007818571428571406,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-29 08:00:00,1.361,1.4214728769230771,1.4211375760649088,0.00771571428571427,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-29 12:00:00,1.3638,1.4213360615384616,1.421137677484787,0.007544999999999992,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-29 16:00:00,1.35898,1.4211871538461538,1.4211281947261665,0.007297857142857134,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-29 20:00:00,1.35951,1.421041646153846,1.4211183569979717,0.006780000000000008,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-30 00:00:00,1.35252,1.4208866615384614,1.4210994421906695,0.006757142857142874,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-30 04:00:00,1.35262,1.4207347384615385,1.4210845436105475,0.007076428571428602,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-30 08:00:00,1.34953,1.4205813384615382,1.4210656795131846,0.007195714285714321,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-30 12:00:00,1.34485,1.4204422615384615,1.4210427890466533,0.007264285714285755,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-30 16:00:00,1.33974,1.420301153846154,1.4210151318458417,0.007057142857142905,False,False,0.0,100.24200432700815,100.24200432700815
2011-09-30 20:00:00,1.33849,1.4201468153846153,1.4209852129817444,0.006692857142857183,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-02 20:00:00,1.33571,1.419986753846154,1.4209523732251523,0.006364285714285759,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-03 00:00:00,1.33251,1.4198161846153847,1.4209256997971604,0.006397857142857185,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-03 04:00:00,1.33549,1.4196559846153847,1.4209061460446246,0.0060485714285714665,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-03 08:00:00,1.335,1.4195099538461537,1.4208738539553754,0.005959285714285738,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-03 12:00:00,1.32803,1.4193451846153846,1.4208318762677483,0.006282142857142887,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-03 16:00:00,1.32027,1.4191659230769231,1.4207854563894524,0.006546428571428588,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-03 20:00:00,1.31899,1.4189902615384615,1.4207365922920892,0.006233571428571442,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-04 00:00:00,1.31972,1.418811,1.4206861460446247,0.006328571428571429,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-04 04:00:00,1.31572,1.418624846153846,1.420629229208925,0.0063314285714285755,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-04 08:00:00,1.31775,1.4184434461538462,1.4205725760649086,0.006227857142857134,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-04 12:00:00,1.32929,1.4182733384615387,1.4205248985801215,0.0066521428571428365,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-04 16:00:00,1.33202,1.418107276923077,1.4204819878296144,0.00659499999999997,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-04 20:00:00,1.33167,1.417940723076923,1.4204370385395537,0.006577857142857112,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-05 00:00:00,1.32878,1.4177722307692309,1.4203880425963489,0.0069014285714285506,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-05 04:00:00,1.32971,1.4176083692307693,1.4203463184584177,0.006895714285714275,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-05 08:00:00,1.333,1.4174641076923078,1.4203027079107506,0.0071878571428571425,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-05 12:00:00,1.33264,1.4173294461538462,1.420255537525355,0.007422857142857143,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-05 16:00:00,1.33451,1.4171969076923077,1.420208752535497,0.007602142857142875,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-05 20:00:00,1.3345,1.4170621230769231,1.420160659229209,0.006972142857142856,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-06 00:00:00,1.33292,1.416924553846154,1.4201107302231237,0.00653714285714286,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-06 04:00:00,1.33368,1.4167966153846154,1.4200617241379312,0.0065514285714285735,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-06 08:00:00,1.32881,1.4166520153846154,1.4200113286004057,0.00723071428571428,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-06 12:00:00,1.34072,1.4165242769230768,1.4199767647058823,0.00804,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-06 16:00:00,1.34496,1.4164043384615386,1.4199470892494932,0.008037142857142854,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-06 20:00:00,1.34265,1.416285676923077,1.4199139858012169,0.007312857142857137,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-07 00:00:00,1.3436,1.4161524153846154,1.4198838539553753,0.0069214285714285706,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-07 04:00:00,1.34459,1.4160229076923077,1.419853569979716,0.0067992857142857065,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-07 08:00:00,1.34367,1.4159144615384616,1.4198205070993914,0.006674285714285696,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-07 12:00:00,1.35107,1.4158229846153847,1.419787961460446,0.006940714285714252,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-07 16:00:00,1.33856,1.4157105692307692,1.4197447971602435,0.007357857142857115,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-07 20:00:00,1.33775,1.415604646153846,1.4197017748478702,0.0070457142857142585,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-09 20:00:00,1.33998,1.4154990307692308,1.4196591379310344,0.0067057142857142515,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-10 00:00:00,1.34578,1.4153936461538463,1.419623569979716,0.007007857142857121,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-10 04:00:00,1.35322,1.4153023846153847,1.4195953651115618,0.007356428571428549,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-10 08:00:00,1.35829,1.4152047076923078,1.419570720081136,0.007628571428571397,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-10 12:00:00,1.36831,1.4151281076923077,1.4195559127789046,0.007456428571428538,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-10 16:00:00,1.36504,1.4150520153846153,1.4195438235294118,0.006568571428571384,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-10 20:00:00,1.36262,1.4149691846153847,1.419529472616633,0.006362857142857099,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-11 00:00:00,1.36248,1.414886476923077,1.4195161257606492,0.006419285714285675,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-11 04:00:00,1.36364,1.4148047076923078,1.419502079107505,0.006574285714285676,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-11 08:00:00,1.35877,1.4147176461538462,1.4194779614604462,0.0067271428571428205,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-11 12:00:00,1.36561,1.4146305384615385,1.4194553448275864,0.007139999999999972,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-11 16:00:00,1.36791,1.4145402,1.4194369472616633,0.006852142857142847,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-11 20:00:00,1.3633,1.4144413230769233,1.4194134279918864,0.0061128571428571265,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-12 00:00:00,1.36137,1.4143426923076923,1.4193886511156188,0.006274285714285692,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-12 04:00:00,1.36877,1.4142584615384617,1.4193704259634887,0.006621428571428556,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-12 08:00:00,1.37603,1.4141801999999999,1.4193594827586207,0.007044999999999984,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-12 12:00:00,1.38035,1.4141132769230769,1.4193457403651115,0.006936428571428558,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-12 16:00:00,1.37918,1.4140416,1.4193289046653144,0.006667857142857146,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-12 20:00:00,1.37773,1.4139630461538462,1.4193108215010142,0.006049285714285725,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-13 00:00:00,1.37939,1.413895169230769,1.41929439148073,0.00576714285714286,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-13 04:00:00,1.38085,1.4138280307692308,1.419279239350913,0.005907857142857147,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-13 08:00:00,1.37342,1.4137483384615384,1.41925523326572,0.006358571428571436,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-13 12:00:00,1.37291,1.413659,1.4192288539553755,0.006395714285714282,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-13 16:00:00,1.37854,1.4135759230769231,1.4192086004056796,0.006487857142857141,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-13 20:00:00,1.3752,1.4134899538461538,1.4191848377281946,0.006242142857142847,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-14 00:00:00,1.37598,1.4134009846153845,1.4191615010141987,0.00620857142857142,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-14 04:00:00,1.37683,1.4133305692307692,1.4191403955375252,0.006377857142857134,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-14 08:00:00,1.37943,1.413272553846154,1.4191221602434079,0.006414999999999996,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-14 12:00:00,1.38598,1.4132269846153847,1.419104888438134,0.006591428571428566,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-14 16:00:00,1.38757,1.4131838461538462,1.4190908823529411,0.005973571428571435,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-14 20:00:00,1.38808,1.4131476,1.4190820791075052,0.005576428571428578,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-16 20:00:00,1.38728,1.4131151230769232,1.4190730324543612,0.0054185714285714314,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-17 00:00:00,1.38433,1.4130893846153847,1.4190588945233267,0.00561357142857144,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-17 04:00:00,1.38915,1.4130673692307691,1.4190527687626775,0.005870000000000026,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-17 08:00:00,1.37793,1.4130312307692308,1.4190377586206895,0.006563571428571446,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-17 12:00:00,1.37682,1.4129882307692307,1.4190244827586207,0.006311428571428602,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-17 16:00:00,1.37447,1.4129468923076922,1.4190085496957403,0.0062450000000000404,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-17 20:00:00,1.37447,1.4128988615384614,1.418993387423935,0.005872857142857172,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-18 00:00:00,1.37825,1.4128567846153846,1.4189822819472617,0.005718571428571462,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-18 04:00:00,1.3714,1.4128001538461537,1.4189630628803247,0.006077142857142876,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-18 08:00:00,1.36699,1.4127331076923078,1.4189366937119676,0.006082142857142877,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-18 12:00:00,1.3718,1.4126731076923076,1.4189161054766732,0.006183571428571447,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-18 16:00:00,1.37662,1.412623,1.418902139959432,0.006247142857142863,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-18 20:00:00,1.37319,1.4125728615384614,1.4188847667342799,0.006263571428571432,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-19 00:00:00,1.38024,1.4125369538461539,1.418876835699797,0.006770000000000006,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-19 04:00:00,1.38122,1.4124955692307692,1.4188750912778905,0.007002142857142861,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-19 08:00:00,1.3819,1.4124520769230768,1.4188734787018256,0.00717785714285714,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-19 12:00:00,1.37741,1.4124044461538463,1.4188710446247463,0.007416428571428562,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-19 16:00:00,1.375,1.412355430769231,1.4188666531440162,0.00684214285714286,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-19 20:00:00,1.37668,1.412297553846154,1.4188632555780931,0.006595714285714276,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-20 00:00:00,1.37255,1.4122280769230768,1.4188535902636916,0.006771428571428555,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-20 04:00:00,1.37117,1.4121556769230768,1.4188436004056797,0.006984285714285697,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-20 08:00:00,1.38006,1.4121116153846154,1.4188460953346855,0.007648571428571417,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-20 12:00:00,1.36715,1.4120401076923077,1.4188290162271806,0.008082857142857138,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-20 16:00:00,1.37821,1.4119844923076923,1.4188183772819472,0.008508571428571421,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-20 20:00:00,1.37938,1.4119125692307692,1.4188073630831644,0.008187857142857144,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-21 00:00:00,1.37745,1.4118392615384616,1.4187910446247465,0.0076742857142857125,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-21 04:00:00,1.37359,1.411762353846154,1.4187724645030426,0.00791071428571428,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-21 08:00:00,1.38093,1.411689076923077,1.4187594320486816,0.00816785714285714,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-21 12:00:00,1.38723,1.4116255846153845,1.418750649087221,0.008582857142857146,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-21 16:00:00,1.38962,1.411560953846154,1.4187427484787019,0.008577142857142854,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-21 20:00:00,1.38944,1.4115001846153847,1.4187321906693713,0.00796214285714287,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-23 20:00:00,1.38498,1.4114327538461537,1.4187179614604462,0.00793500000000001,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-24 00:00:00,1.38813,1.4113722,1.418713154158215,0.008048571428571436,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-24 04:00:00,1.38902,1.411310676923077,1.4187103752535497,0.008051428571428583,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-24 08:00:00,1.38601,1.4112479076923077,1.418707961460446,0.008240000000000025,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-24 12:00:00,1.39313,1.4111940615384615,1.4187043306288032,0.008115714285714306,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-24 16:00:00,1.39258,1.4111314461538462,1.418697251521298,0.007302142857142876,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-24 20:00:00,1.39192,1.4110612923076924,1.4186905273833672,0.006594285714285743,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-25 00:00:00,1.39077,1.4109839076923076,1.4186846551724137,0.0066357142857143,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-25 04:00:00,1.39281,1.4109139846153844,1.4186810953346858,0.006830000000000035,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-25 08:00:00,1.3937,1.410846723076923,1.41868,0.0066814285714286,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-25 12:00:00,1.39103,1.4107728615384616,1.4186788742393508,0.006437142857142887,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-25 16:00:00,1.39029,1.4106926923076923,1.418680294117647,0.005925714285714296,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-25 20:00:00,1.38994,1.410612430769231,1.4186819472616634,0.005585000000000014,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-26 00:00:00,1.39225,1.4105360615384614,1.4186821906693714,0.005781428571428588,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-26 04:00:00,1.39332,1.4104623846153848,1.418679878296146,0.005649285714285738,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-26 08:00:00,1.39271,1.4103850153846154,1.4186706896551726,0.005623571428571442,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-26 12:00:00,1.38373,1.410307723076923,1.4186521805273835,0.006291428571428582,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-26 16:00:00,1.39047,1.4102400153846155,1.4186404361054765,0.006425000000000014,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-26 20:00:00,1.38849,1.4101674615384614,1.4186256997971602,0.005929285714285716,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-27 00:00:00,1.39694,1.410102723076923,1.418614939148073,0.006402857142857139,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-27 04:00:00,1.40069,1.4100335076923078,1.418610598377282,0.006706428571428558,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-27 08:00:00,1.40298,1.409972846153846,1.4185997971602435,0.006825714285714276,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-27 12:00:00,1.4171,1.4099238769230769,1.4186030121703852,0.007445714285714262,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-27 16:00:00,1.4185,1.4098775076923076,1.4186046653144015,0.00756428571428569,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-27 20:00:00,1.41981,1.4098331076923076,1.4186066227180527,0.007204285714285679,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-28 00:00:00,1.4168,1.409785123076923,1.4186066430020283,0.0071664285714285415,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-28 04:00:00,1.41701,1.4097343846153847,1.4186066734279918,0.007282857142857114,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-28 08:00:00,1.41582,1.4096659692307691,1.418605354969574,0.007459999999999959,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-28 12:00:00,1.41636,1.4095937076923077,1.4186050304259636,0.007504285714285662,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-28 16:00:00,1.41571,1.4095202153846154,1.4186023935091279,0.0073949999999999615,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-28 20:00:00,1.41449,1.4094421692307693,1.4185946855983773,0.006297857142857101,False,False,0.0,100.24200432700815,100.24200432700815
2011-10-30 20:00:00,1.41378,1.409365446153846,1.4185867849898581,0.005760714285714246,False,False,0.0,100.24200432700815,100.24200432700815
